CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
71.476.527/0001-35;2013-06-30;1;CONSTRUTORA TENDA S.A.;021148;ITR;30397;2013-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30397
71.476.527/0001-35;2013-09-30;1;CONSTRUTORA TENDA S.A.;021148;ITR;32347;2013-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32347
71.673.990/0001-77;2013-03-31;1;NATURA COSMETICOS S.A.;019550;ITR;26287;2013-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26287
71.673.990/0001-77;2013-06-30;1;NATURA COSMETICOS S.A.;019550;ITR;30007;2013-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30007
71.673.990/0001-77;2013-06-30;2;NATURA COSMETICOS S.A.;019550;ITR;30018;2013-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30018
71.673.990/0001-77;2013-09-30;1;NATURA COSMETICOS S.A.;019550;ITR;32000;2013-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32000
71.673.990/0001-77;2013-09-30;2;NATURA COSMETICOS S.A.;019550;ITR;32125;2013-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32125
73.178.600/0001-18;2013-03-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;ITR;27285;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27285
73.178.600/0001-18;2013-06-30;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;ITR;30741;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30741
73.178.600/0001-18;2013-09-30;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;ITR;32779;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32779
73.903.718/0001-61;2013-03-31;1;SNB PARTICIPACOES SA;014303;ITR;27516;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27516
73.903.718/0001-61;2013-06-30;1;SNB PARTICIPACOES SA;014303;ITR;30660;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30660
73.903.718/0001-61;2013-09-30;1;SNB PARTICIPACOES SA;014303;ITR;32545;2013-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32545
74.409.467/0001-26;2013-03-31;1;FENICIAPAR S/A;015024;ITR;27331;2013-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27331
74.409.467/0001-26;2013-06-30;1;FENICIAPAR S/A;015024;ITR;30577;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30577
74.409.467/0001-26;2013-09-30;1;FENICIAPAR S/A;015024;ITR;32505;2013-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32505
75.609.123/0001-23;2013-03-31;1;OURO VERDE LOCACAO E SERVICO S.A.;023280;ITR;33140;2013-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33140
75.609.123/0001-23;2013-03-31;2;OURO VERDE LOCACAO E SERVICO S.A.;023280;ITR;34706;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34706
75.609.123/0001-23;2013-06-30;1;OURO VERDE LOCACAO E SERVICO S.A.;023280;ITR;33141;2013-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33141
75.609.123/0001-23;2013-06-30;2;OURO VERDE LOCACAO E SERVICO S.A.;023280;ITR;34707;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34707
75.609.123/0001-23;2013-09-30;1;OURO VERDE LOCACAO E SERVICO S.A.;023280;ITR;33146;2013-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33146
75.609.123/0001-23;2013-09-30;2;OURO VERDE LOCACAO E SERVICO S.A.;023280;ITR;34188;2014-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34188
75.609.123/0001-23;2013-09-30;3;OURO VERDE LOCACAO E SERVICO S.A.;023280;ITR;34712;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34712
76.255.926/0001-90;2013-03-31;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;ITR;27359;2013-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27359
76.255.926/0001-90;2013-03-31;2;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;ITR;31430;2013-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31430
76.255.926/0001-90;2013-06-30;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;ITR;30503;2013-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30503
76.255.926/0001-90;2013-09-30;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;ITR;32600;2013-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32600
76.255.926/0001-90;2013-12-31;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;ITR;34488;2014-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34488
76.483.817/0001-20;2013-03-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;ITR;27895;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27895
76.483.817/0001-20;2013-06-30;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;ITR;30721;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30721
76.483.817/0001-20;2013-09-30;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;ITR;32488;2013-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32488
76.484.013/0001-45;2013-03-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;ITR;26983;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26983
76.484.013/0001-45;2013-06-30;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;ITR;30315;2013-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30315
76.484.013/0001-45;2013-09-30;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;ITR;32432;2013-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32432
76.500.180/0001-32;2013-03-31;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;ITR;26997;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26997
76.500.180/0001-32;2013-06-30;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;ITR;30269;2013-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30269
76.500.180/0001-32;2013-09-30;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;ITR;32370;2013-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32370
76.535.764/0001-43;2013-03-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;ITR;26425;2013-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26425
76.535.764/0001-43;2013-06-30;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;ITR;30553;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30553
76.535.764/0001-43;2013-09-30;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;ITR;32656;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32656
76.627.504/0001-06;2013-03-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES;007595;ITR;27694;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27694
76.627.504/0001-06;2013-06-30;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES;007595;ITR;30686;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30686
76.627.504/0001-06;2013-06-30;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES;007595;ITR;30895;2013-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30895
76.627.504/0001-06;2013-09-30;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES;007595;ITR;32992;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32992
78.588.415/0001-15;2013-03-31;1;CIA CACIQUE CAFE SOLUVEL;002909;ITR;27514;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27514
78.588.415/0001-15;2013-06-30;1;CIA CACIQUE CAFE SOLUVEL;002909;ITR;30659;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30659
78.588.415/0001-15;2013-09-30;1;CIA CACIQUE CAFE SOLUVEL;002909;ITR;32581;2013-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32581
78.876.950/0001-71;2013-03-31;1;CIA HERING;014761;ITR;26230;2013-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26230
78.876.950/0001-71;2013-03-31;2;CIA HERING;014761;ITR;26248;2013-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26248
78.876.950/0001-71;2013-06-30;1;CIA HERING;014761;ITR;29870;2013-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29870
78.876.950/0001-71;2013-09-30;1;CIA HERING;014761;ITR;32021;2013-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32021
80.227.184/0001-66;2013-03-31;1;METALGRAFICA IGUACU S.A.;008605;ITR;27131;2013-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27131
80.227.184/0001-66;2013-06-30;1;METALGRAFICA IGUACU S.A.;008605;ITR;30612;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30612
80.227.184/0001-66;2013-09-30;1;METALGRAFICA IGUACU S.A.;008605;ITR;32579;2013-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32579
81.243.735/0001-48;2013-03-31;1;POSITIVO TECNOLOGIA S.A.;020362;ITR;26999;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26999
81.243.735/0001-48;2013-06-30;1;POSITIVO TECNOLOGIA S.A.;020362;ITR;30346;2013-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30346
81.243.735/0001-48;2013-09-30;1;POSITIVO TECNOLOGIA S.A.;020362;ITR;32548;2013-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32548
81.304.727/0001-64;2013-03-31;1;IGUACU CELULOSE PAPEL SA;015113;ITR;29801;2013-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29801
81.304.727/0001-64;2013-06-30;1;IGUACU CELULOSE PAPEL SA;015113;ITR;30915;2013-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30915
81.304.727/0001-64;2013-09-30;1;IGUACU CELULOSE PAPEL SA;015113;ITR;33022;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33022
82.373.077/0001-71;2013-03-31;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;ITR;26798;2013-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26798
82.373.077/0001-71;2013-03-31;2;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;ITR;26803;2013-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26803
82.373.077/0001-71;2013-06-30;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;ITR;30231;2013-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30231
82.373.077/0001-71;2013-06-30;2;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;ITR;30243;2013-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30243
82.373.077/0001-71;2013-09-30;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;ITR;32326;2013-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32326
82.508.433/0001-17;2013-03-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;ITR;27479;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27479
82.508.433/0001-17;2013-06-30;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;ITR;30482;2013-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30482
82.508.433/0001-17;2013-09-30;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;ITR;32723;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32723
82.636.986/0001-55;2013-03-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;ITR;27927;2013-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27927
82.636.986/0001-55;2013-03-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;ITR;27930;2013-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27930
82.636.986/0001-55;2013-06-30;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;ITR;30929;2013-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30929
82.636.986/0001-55;2013-09-30;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;ITR;32983;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32983
82.640.558/0001-04;2013-03-31;1;KARSTEN S.A.;004146;ITR;27119;2013-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27119
82.640.558/0001-04;2013-06-30;1;KARSTEN S.A.;004146;ITR;30386;2013-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30386
82.640.558/0001-04;2013-09-30;1;KARSTEN S.A.;004146;ITR;32599;2013-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32599
82.640.632/0001-84;2013-03-31;1;LOJAS HERING S.A.;008117;ITR;27140;2013-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27140
82.640.632/0001-84;2013-06-30;1;LOJAS HERING S.A.;008117;ITR;30168;2013-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30168
82.640.632/0001-84;2013-09-30;1;LOJAS HERING S.A.;008117;ITR;32235;2013-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32235
82.641.325/0001-18;2013-03-31;1;CREMER SA;020141;ITR;26673;2013-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26673
82.641.325/0001-18;2013-06-30;1;CREMER SA;020141;ITR;30197;2013-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30197
82.641.325/0001-18;2013-09-30;1;CREMER SA;020141;ITR;32293;2013-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32293
82.641.325/0001-18;2013-09-30;2;CREMER SA;020141;ITR;32306;2013-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32306
82.641.325/0001-18;2013-09-30;3;CREMER SA;020141;ITR;32364;2013-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32364
82.643.537/0001-34;2013-03-31;1;ELECTRO ACO ALTONA S.A.;005380;ITR;26858;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26858
82.643.537/0001-34;2013-03-31;2;ELECTRO ACO ALTONA S.A.;005380;ITR;27209;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27209
82.643.537/0001-34;2013-06-30;1;ELECTRO ACO ALTONA S.A.;005380;ITR;30090;2013-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30090
82.643.537/0001-34;2013-06-30;2;ELECTRO ACO ALTONA S.A.;005380;ITR;30312;2013-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30312
82.643.537/0001-34;2013-09-30;1;ELECTRO ACO ALTONA S.A.;005380;ITR;32022;2013-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32022
82.643.537/0001-34;2013-09-30;2;ELECTRO ACO ALTONA S.A.;005380;ITR;32029;2013-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32029
82.981.671/0001-45;2013-03-31;1;FAB TECIDOS CARLOS RENAUX SA - EM RECUPERACAO JUDICIAL;005827;ITR;27301;2013-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27301
82.981.812/0001-20;2013-03-31;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;ITR;27493;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27493
82.981.812/0001-20;2013-06-30;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;ITR;30646;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30646
82.981.812/0001-20;2013-09-30;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;ITR;32676;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32676
82.981.929/0001-03;2013-03-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;ITR;27223;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27223
82.981.929/0001-03;2013-06-30;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;ITR;30413;2013-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30413
82.981.929/0001-03;2013-09-30;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;ITR;33105;2013-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33105
82.982.075/0001-80;2013-03-31;1;TEXTIL RENAUXVIEW S.A.;007544;ITR;27337;2013-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27337
82.982.075/0001-80;2013-03-31;2;TEXTIL RENAUXVIEW S.A.;007544;ITR;32849;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32849
82.982.075/0001-80;2013-06-30;1;TEXTIL RENAUXVIEW S.A.;007544;ITR;30917;2013-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30917
82.982.075/0001-80;2013-06-30;2;TEXTIL RENAUXVIEW S.A.;007544;ITR;31492;2013-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31492
82.982.075/0001-80;2013-06-30;3;TEXTIL RENAUXVIEW S.A.;007544;ITR;32836;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32836
82.982.075/0001-80;2013-09-30;1;TEXTIL RENAUXVIEW S.A.;007544;ITR;32831;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32831
82.982.075/0001-80;2013-09-30;2;TEXTIL RENAUXVIEW S.A.;007544;ITR;33092;2013-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33092
83.475.913/0001-91;2013-03-31;1;PBG S/A;013773;ITR;27697;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27697
83.475.913/0001-91;2013-06-30;1;PBG S/A;013773;ITR;30707;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30707
83.475.913/0001-91;2013-09-30;1;PBG S/A;013773;ITR;32770;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32770
83.878.892/0001-55;2013-03-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;ITR;27921;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27921
83.878.892/0001-55;2013-06-30;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;ITR;30731;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30731
83.878.892/0001-55;2013-09-30;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;ITR;33008;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33008
