CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.889.128/0001-80;2011-09-30;2;BANCO SOFISA SA;020680;ITR;12401;2011-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12401
60.894.730/0001-05;2011-03-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;7565;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7565
60.894.730/0001-05;2011-06-30;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;10459;2011-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10459
60.894.730/0001-05;2011-09-30;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;12400;2011-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12400
60.933.603/0001-78;2011-03-31;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;7956;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7956
60.933.603/0001-78;2011-03-31;2;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;8044;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8044
60.933.603/0001-78;2011-06-30;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;10575;2011-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10575
60.933.603/0001-78;2011-06-30;2;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;10578;2011-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10578
60.933.603/0001-78;2011-09-30;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;12617;2011-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12617
61.022.042/0001-18;2011-03-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;8165;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8165
61.022.042/0001-18;2011-03-31;2;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;8262;2011-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8262
61.022.042/0001-18;2011-03-31;3;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;8601;2011-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8601
61.022.042/0001-18;2011-06-30;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;11077;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11077
61.022.042/0001-18;2011-09-30;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;12815;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12815
61.024.352/0001-71;2011-03-31;1;BCO INDUSVAL S.A.;020885;ITR;7580;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7580
61.024.352/0001-71;2011-06-30;1;BCO INDUSVAL S.A.;020885;ITR;10598;2011-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10598
61.024.352/0001-71;2011-09-30;1;BCO INDUSVAL S.A.;020885;ITR;12385;2011-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12385
61.065.298/0001-02;2011-03-31;1;MANGELS INDUSTRIAL S.A.;008397;ITR;7736;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7736
61.065.298/0001-02;2011-03-31;2;MANGELS INDUSTRIAL S.A.;008397;ITR;7744;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7744
61.065.298/0001-02;2011-06-30;1;MANGELS INDUSTRIAL S.A.;008397;ITR;10839;2011-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10839
61.065.298/0001-02;2011-09-30;1;MANGELS INDUSTRIAL S.A.;008397;ITR;12639;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12639
61.065.751/0001-80;2011-03-31;1;ROSSI RESIDENCIAL S.A.;016306;ITR;7716;2011-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7716
61.065.751/0001-80;2011-03-31;2;ROSSI RESIDENCIAL S.A.;016306;ITR;7770;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7770
61.065.751/0001-80;2011-03-31;3;ROSSI RESIDENCIAL S.A.;016306;ITR;21666;2012-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21666
61.065.751/0001-80;2011-06-30;1;ROSSI RESIDENCIAL S.A.;016306;ITR;10831;2011-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10831
61.065.751/0001-80;2011-06-30;2;ROSSI RESIDENCIAL S.A.;016306;ITR;21667;2012-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21667
61.065.751/0001-80;2011-09-30;1;ROSSI RESIDENCIAL S.A.;016306;ITR;12626;2011-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12626
61.065.751/0001-80;2011-09-30;2;ROSSI RESIDENCIAL S.A.;016306;ITR;22503;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22503
61.067.161/0001-97;2011-03-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;ITR;7857;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7857
61.067.161/0001-97;2011-03-31;2;NADIR FIGUEIREDO IND E COM S.A.;009040;ITR;8406;2011-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8406
61.067.161/0001-97;2011-06-30;1;NADIR FIGUEIREDO IND E COM S.A.;009040;ITR;11127;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11127
61.067.161/0001-97;2011-09-30;1;NADIR FIGUEIREDO IND E COM S.A.;009040;ITR;12816;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12816
61.079.117/0001-05;2011-03-31;1;ALPARGATAS S.A.;010456;ITR;7845;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7845
61.079.117/0001-05;2011-06-30;1;ALPARGATAS S.A.;010456;ITR;10921;2011-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10921
61.079.117/0001-05;2011-09-30;1;ALPARGATAS S.A.;010456;ITR;12761;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12761
61.080.313/0001-91;2011-03-31;1;COBRASMA S.A.;004448;ITR;8055;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8055
61.080.313/0001-91;2011-03-31;2;COBRASMA S.A.;004448;ITR;8215;2011-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8215
61.080.313/0001-91;2011-03-31;3;COBRASMA S.A.;004448;ITR;8222;2011-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8222
61.080.313/0001-91;2011-03-31;4;COBRASMA S.A.;004448;ITR;8226;2011-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8226
61.080.313/0001-91;2011-06-30;1;COBRASMA S.A.;004448;ITR;10905;2011-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10905
61.080.313/0001-91;2011-09-30;1;COBRASMA S.A.;004448;ITR;12641;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12641
61.082.004/0001-50;2011-03-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;ITR;10088;2011-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10088
61.082.004/0001-50;2011-06-30;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;ITR;11045;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11045
61.082.004/0001-50;2011-09-30;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;ITR;12727;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12727
61.084.984/0001-20;2011-03-31;1;BRASMOTOR SA;001970;ITR;7701;2011-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7701
61.084.984/0001-20;2011-06-30;1;BRASMOTOR SA;001970;ITR;11134;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11134
61.084.984/0001-20;2011-09-30;1;BRASMOTOR SA;001970;ITR;12329;2011-11-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12329
61.088.894/0001-08;2011-03-31;1;CAMBUCI S.A.;002100;ITR;7642;2011-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7642
61.088.894/0001-08;2011-06-30;1;CAMBUCI S.A.;002100;ITR;11020;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11020
61.088.894/0001-08;2011-09-30;1;CAMBUCI S.A.;002100;ITR;12651;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12651
61.092.037/0001-81;2011-03-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;7443;2011-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7443
61.092.037/0001-81;2011-06-30;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;10615;2011-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10615
61.092.037/0001-81;2011-09-30;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;12398;2011-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12398
61.092.037/0001-81;2011-09-30;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;13455;2011-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13455
61.101.895/0001-45;2011-03-31;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;ITR;8790;2011-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8790
61.101.895/0001-45;2011-06-30;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;ITR;11342;2011-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11342
61.101.895/0001-45;2011-09-30;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;ITR;12824;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12824
61.156.113/0001-75;2011-03-31;1;IOCHPE MAXION S.A.;011932;ITR;7478;2011-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7478
61.156.113/0001-75;2011-06-30;1;IOCHPE MAXION S.A.;011932;ITR;10698;2011-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10698
61.156.113/0001-75;2011-09-30;1;IOCHPE MAXION S.A.;011932;ITR;12486;2011-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12486
61.156.931/0001-78;2011-03-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;ITR;7793;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7793
61.156.931/0001-78;2011-06-30;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;ITR;10906;2011-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10906
61.156.931/0001-78;2011-09-30;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;ITR;12692;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12692
61.189.288/0001-89;2011-03-31;1;MARISA LOJAS S.A.;022055;ITR;7061;2011-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7061
61.189.288/0001-89;2011-06-30;1;MARISA LOJAS S.A.;022055;ITR;10495;2011-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10495
61.189.288/0001-89;2011-09-30;1;MARISA LOJAS S.A.;022055;ITR;12332;2011-11-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12332
61.189.288/0001-89;2011-09-30;2;MARISA LOJAS S.A.;022055;ITR;12390;2011-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12390
61.192.373/0001-04;2011-03-31;1;CONSTRUTORA BETER SA;004758;ITR;7968;2011-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7968
61.192.373/0001-04;2011-03-31;2;CONSTRUTORA BETER SA;004758;ITR;21784;2012-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21784
61.192.373/0001-04;2011-06-30;1;CONSTRUTORA BETER SA;004758;ITR;11114;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11114
61.192.373/0001-04;2011-06-30;2;CONSTRUTORA BETER SA;004758;ITR;21785;2012-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21785
61.192.373/0001-04;2011-09-30;1;CONSTRUTORA BETER SA;004758;ITR;21786;2012-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21786
61.351.532/0001-68;2011-03-31;1;AZEVEDO E TRAVASSOS S.A.;011975;ITR;8896;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8896
61.351.532/0001-68;2011-03-31;2;AZEVEDO E TRAVASSOS S.A.;011975;ITR;8958;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8958
61.351.532/0001-68;2011-03-31;3;AZEVEDO E TRAVASSOS S.A.;011975;ITR;11513;2011-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11513
61.351.532/0001-68;2011-06-30;1;AZEVEDO E TRAVASSOS S.A.;011975;ITR;11501;2011-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11501
61.351.532/0001-68;2011-06-30;2;AZEVEDO E TRAVASSOS S.A.;011975;ITR;11512;2011-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11512
61.351.532/0001-68;2011-09-30;1;AZEVEDO E TRAVASSOS S.A.;011975;ITR;13157;2011-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13157
61.374.161/0001-30;2011-03-31;1;BAUMER S.A.;001562;ITR;8161;2011-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8161
61.374.161/0001-30;2011-03-31;2;BAUMER S.A.;001562;ITR;8270;2011-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8270
61.374.161/0001-30;2011-06-30;1;BAUMER S.A.;001562;ITR;11175;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11175
61.374.161/0001-30;2011-06-30;2;BAUMER S.A.;001562;ITR;11423;2011-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11423
61.374.161/0001-30;2011-09-30;1;BAUMER S.A.;001562;ITR;12990;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12990
61.410.395/0001-95;2011-03-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;ITR;7550;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7550
61.410.395/0001-95;2011-06-30;1;FIBAM COMPANHIA INDUSTRIAL;006017;ITR;10694;2011-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10694
61.410.395/0001-95;2011-09-30;1;FIBAM COMPANHIA INDUSTRIAL;006017;ITR;12410;2011-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12410
61.486.650/0001-83;2011-03-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;ITR;7521;2011-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7521
61.486.650/0001-83;2011-06-30;1;DIAGNOSTICOS DA AMERICA S.A.;019623;ITR;11002;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11002
61.486.650/0001-83;2011-09-30;1;DIAGNOSTICOS DA AMERICA S.A.;019623;ITR;12965;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12965
61.532.644/0001-15;2011-03-31;1;ITAUSA S.A.;007617;ITR;7434;2011-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7434
61.532.644/0001-15;2011-06-30;1;ITAUSA S.A.;007617;ITR;10613;2011-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10613
61.532.644/0001-15;2011-09-30;1;ITAUSA S.A.;007617;ITR;12397;2011-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12397
61.565.222/0001-46;2011-03-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;ITR;8467;2011-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8467
61.565.222/0001-46;2011-06-30;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;ITR;11571;2011-09-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11571
61.565.222/0001-46;2011-09-30;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;ITR;13211;2011-12-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13211
61.584.140/0001-49;2011-03-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;ITR;8272;2011-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8272
61.584.140/0001-49;2011-06-30;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;ITR;11153;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11153
61.584.140/0001-49;2011-09-30;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;ITR;12751;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12751
61.585.865/0001-51;2011-03-31;1;RAIA DROGASIL S.A.;005258;ITR;7583;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7583
61.585.865/0001-51;2011-06-30;1;RAIA DROGASIL S.A.;005258;ITR;10708;2011-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10708
61.585.865/0001-51;2011-09-30;1;RAIA DROGASIL S.A.;005258;ITR;12471;2011-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12471
61.695.227/0001-93;2011-03-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;ITR;7579;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7579
61.695.227/0001-93;2011-06-30;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;ITR;10705;2011-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10705
61.695.227/0001-93;2011-09-30;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;ITR;12487;2011-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12487
61.856.571/0001-17;2011-03-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;ITR;6721;2011-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6721
61.856.571/0001-17;2011-06-30;1;CIA GAS DE SAO PAULO - COMGAS;015636;ITR;10287;2011-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10287
61.856.571/0001-17;2011-09-30;1;CIA GAS DE SAO PAULO - COMGAS;015636;ITR;12140;2011-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12140
62.002.886/0001-60;2011-03-31;1;SAO PAULO TURISMO S.A.;009415;ITR;7873;2011-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7873
62.002.886/0001-60;2011-06-30;1;SAO PAULO TURISMO S.A.;009415;ITR;11038;2011-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11038
62.002.886/0001-60;2011-09-30;1;SAO PAULO TURISMO S.A.;009415;ITR;12930;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12930
