CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
52.548.435/0001-79;2014-09-30;2;JSL S.A.;022020;ITR;42333;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42333
52.736.840/0001-10;2014-03-31;1;CERAMICA CHIARELLI SA;002488;ITR;38276;2014-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38276
52.736.840/0001-10;2014-03-31;2;CERAMICA CHIARELLI SA;002488;ITR;41704;2014-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41704
52.736.840/0001-10;2014-06-30;1;CERAMICA CHIARELLI SA;002488;ITR;41566;2014-10-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41566
52.736.840/0001-10;2014-06-30;2;CERAMICA CHIARELLI SA;002488;ITR;41710;2014-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41710
53.113.791/0001-22;2014-03-31;1;TOTVS S.A.;019992;ITR;36502;2014-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36502
53.113.791/0001-22;2014-06-30;1;TOTVS S.A.;019992;ITR;39990;2014-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39990
53.113.791/0001-22;2014-09-30;1;TOTVS S.A.;019992;ITR;41863;2014-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41863
53.518.684/0001-84;2014-03-31;1;HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL) S/A;019755;ITR;37616;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37616
53.518.684/0001-84;2014-06-30;1;HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL) S/A;019755;ITR;40758;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40758
53.518.684/0001-84;2014-09-30;1;HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL) S/A;019755;ITR;42512;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42512
53.790.218/0001-53;2014-03-31;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;ITR;38305;2014-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38305
53.790.218/0001-53;2014-06-30;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;ITR;41069;2014-08-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41069
53.790.218/0001-53;2014-09-30;1;JPSP INVESTIMENTOS E PARTICIPAÇÕES S/A;012262;ITR;42711;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42711
54.526.082/0001-31;2014-03-31;1;ITAUTEC S.A. - GRUPO ITAUTEC;012530;ITR;36436;2014-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36436
54.526.082/0001-31;2014-06-30;1;ITAUTEC S.A. - GRUPO ITAUTEC;012530;ITR;39944;2014-07-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39944
54.526.082/0001-31;2014-09-30;1;ITAUTEC S.A. - GRUPO ITAUTEC;012530;ITR;41771;2014-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41771
56.444.250/0001-75;2014-03-31;1;HAUSCENTER SA;014850;ITR;37730;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37730
56.444.250/0001-75;2014-06-30;1;HAUSCENTER SA;014850;ITR;40640;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40640
56.444.250/0001-75;2014-09-30;1;HAUSCENTER SA;014850;ITR;42224;2014-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42224
56.643.018/0001-66;2014-03-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;ITR;36898;2014-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36898
56.643.018/0001-66;2014-06-30;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;ITR;40160;2014-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40160
56.643.018/0001-66;2014-09-30;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;ITR;42061;2014-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42061
56.720.428/0001-63;2014-03-31;1;INDUSTRIAS ROMI S.A.;007510;ITR;36506;2014-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36506
56.720.428/0001-63;2014-06-30;1;INDUSTRIAS ROMI S.A.;007510;ITR;39960;2014-07-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39960
56.720.428/0001-63;2014-09-30;1;INDUSTRIAS ROMI S.A.;007510;ITR;41747;2014-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41747
56.806.656/0001-50;2014-03-31;1;M&G POLIÉSTER SA;014559;ITR;37477;2014-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37477
56.806.656/0001-50;2014-06-30;1;M&G POLIÉSTER SA;014559;ITR;40495;2014-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40495
56.992.423/0001-90;2014-03-31;1;BICICLETAS MONARK S.A.;001694;ITR;37505;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37505
56.992.423/0001-90;2014-06-30;1;BICICLETAS MONARK S.A.;001694;ITR;40456;2014-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40456
56.992.423/0001-90;2014-09-30;1;BICICLETAS MONARK S.A.;001694;ITR;42335;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42335
58.119.199/0001-51;2014-03-31;1;ODONTOPREV S.A.;020125;ITR;36499;2014-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36499
58.119.199/0001-51;2014-06-30;1;ODONTOPREV S.A.;020125;ITR;39961;2014-07-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39961
58.119.199/0001-51;2014-09-30;1;ODONTOPREV S.A.;020125;ITR;41826;2014-10-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41826
59.104.513/0001-95;2014-03-31;1;AUTOMETAL S.A.;022381;ITR;36518;2014-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36518
59.104.513/0001-95;2014-06-30;1;AUTOMETAL S.A.;022381;ITR;39937;2014-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39937
59.105.999/0001-86;2014-03-31;1;WHIRLPOOL S.A.;014346;ITR;36453;2014-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36453
59.105.999/0001-86;2014-06-30;1;WHIRLPOOL S.A.;014346;ITR;39868;2014-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39868
59.105.999/0001-86;2014-06-30;2;WHIRLPOOL S.A.;014346;ITR;39884;2014-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39884
59.105.999/0001-86;2014-09-30;1;WHIRLPOOL S.A.;014346;ITR;41861;2014-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41861
59.285.411/0001-13;2014-03-31;1;BCO PAN S.A.;021199;ITR;36703;2014-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36703
59.285.411/0001-13;2014-06-30;1;BCO PAN S.A.;021199;ITR;40107;2014-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40107
59.285.411/0001-13;2014-09-30;1;BCO PAN S.A.;021199;ITR;41983;2014-11-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41983
59.789.545/0001-71;2014-03-31;1;POLPAR S.A.;013447;ITR;37821;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37821
59.789.545/0001-71;2014-06-30;1;POLPAR S.A.;013447;ITR;40685;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40685
59.789.545/0001-71;2014-09-30;1;POLPAR S.A.;013447;ITR;42390;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42390
60.398.369/0004-79;2014-03-31;1;PARANAPANEMA S.A.;009393;ITR;37595;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37595
60.398.369/0004-79;2014-03-31;2;PARANAPANEMA S.A.;009393;ITR;39467;2014-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39467
60.398.369/0004-79;2014-06-30;1;PARANAPANEMA S.A.;009393;ITR;40029;2014-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40029
60.398.369/0004-79;2014-09-30;1;PARANAPANEMA S.A.;009393;ITR;41925;2014-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41925
60.444.437/0001-46;2014-03-31;1;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;ITR;37911;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37911
60.444.437/0001-46;2014-06-30;1;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;ITR;40509;2014-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40509
60.444.437/0001-46;2014-09-30;1;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;ITR;42422;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42422
60.476.884/0001-87;2014-03-31;1;MAHLE-METAL LEVE S.A.;008575;ITR;37251;2014-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37251
60.476.884/0001-87;2014-06-30;1;MAHLE-METAL LEVE S.A.;008575;ITR;40279;2014-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40279
60.476.884/0001-87;2014-09-30;1;MAHLE-METAL LEVE S.A.;008575;ITR;42190;2014-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42190
60.500.139/0001-26;2014-03-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;ITR;36854;2014-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36854
60.500.139/0001-26;2014-06-30;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;ITR;40762;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40762
60.500.139/0001-26;2014-09-30;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;ITR;42413;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42413
60.543.816/0001-93;2014-03-31;1;JEREISSATI PARTICIPACOES S.A.;008672;ITR;38404;2014-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38404
60.543.816/0001-93;2014-06-30;1;JEREISSATI PARTICIPACOES S.A.;008672;ITR;41070;2014-08-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41070
60.543.816/0001-93;2014-09-30;1;JEREISSATI PARTICIPACOES S.A.;008672;ITR;42712;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42712
60.637.238/0001-54;2014-03-31;1;INDUSTRIAS J B DUARTE S.A.;012319;ITR;37562;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37562
60.637.238/0001-54;2014-03-31;2;INDUSTRIAS J B DUARTE S.A.;012319;ITR;39908;2014-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39908
60.637.238/0001-54;2014-06-30;1;INDUSTRIAS J B DUARTE S.A.;012319;ITR;40446;2014-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40446
60.637.238/0001-54;2014-09-30;1;INDUSTRIAS J B DUARTE S.A.;012319;ITR;42374;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42374
60.643.228/0001-21;2014-03-31;1;FIBRIA CELULOSE S.A.;012793;ITR;36379;2014-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36379
60.643.228/0001-21;2014-06-30;1;FIBRIA CELULOSE S.A.;012793;ITR;39853;2014-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39853
60.643.228/0001-21;2014-09-30;1;FIBRIA CELULOSE S.A.;012793;ITR;41752;2014-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41752
60.651.809/0001-05;2014-03-31;1;SUZANO HOLDING S.A.;009067;ITR;37810;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37810
60.651.809/0001-05;2014-06-30;1;SUZANO HOLDING S.A.;009067;ITR;40701;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40701
60.651.809/0001-05;2014-09-30;1;SUZANO HOLDING S.A.;009067;ITR;42389;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42389
60.730.348/0001-66;2014-03-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;ITR;37543;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37543
60.730.348/0001-66;2014-06-30;1;CIA MELHORAMENTOS DE SAO PAULO;003654;ITR;40633;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40633
60.730.348/0001-66;2014-09-30;1;CIA MELHORAMENTOS DE SAO PAULO;003654;ITR;42576;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42576
60.746.948/0001-12;2014-03-31;1;BCO BRADESCO S.A.;000906;ITR;36377;2014-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36377
60.746.948/0001-12;2014-06-30;1;BCO BRADESCO S.A.;000906;ITR;40003;2014-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40003
60.746.948/0001-12;2014-09-30;1;BCO BRADESCO S.A.;000906;ITR;41875;2014-10-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41875
60.770.336/0001-65;2014-03-31;1;BCO ALFA DE INVESTIMENTO S.A.;001384;ITR;37542;2014-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37542
60.770.336/0001-65;2014-06-30;1;BCO ALFA DE INVESTIMENTO S.A.;001384;ITR;40581;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40581
60.770.336/0001-65;2014-06-30;2;BCO ALFA DE INVESTIMENTO S.A.;001384;ITR;41039;2014-08-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41039
60.770.336/0001-65;2014-09-30;1;BCO ALFA DE INVESTIMENTO S.A.;001384;ITR;42533;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42533
60.840.055/0001-31;2014-03-31;1;FLEURY S.A.;021881;ITR;37042;2014-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37042
60.840.055/0001-31;2014-06-30;1;FLEURY S.A.;021881;ITR;40013;2014-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40013
60.840.055/0001-31;2014-09-30;1;FLEURY S.A.;021881;ITR;41887;2014-10-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41887
60.851.615/0001-53;2014-03-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS;001520;ITR;38027;2014-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38027
60.851.615/0001-53;2014-06-30;1;BARDELLA S.A. INDUSTRIAS MECANICAS;001520;ITR;40610;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40610
60.851.615/0001-53;2014-09-30;1;BARDELLA S.A. INDUSTRIAS MECANICAS;001520;ITR;42592;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42592
60.872.504/0001-23;2014-03-31;1;ITAU UNIBANCO HOLDING S.A.;019348;ITR;36464;2014-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36464
60.872.504/0001-23;2014-06-30;1;ITAU UNIBANCO HOLDING S.A.;019348;ITR;40111;2014-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40111
60.872.504/0001-23;2014-09-30;1;ITAU UNIBANCO HOLDING S.A.;019348;ITR;41985;2014-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41985
60.884.319/0001-59;2014-03-31;1;NORDON INDS METALURGICAS SA;009083;ITR;36717;2014-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36717
60.884.319/0001-59;2014-06-30;1;NORDON INDS METALURGICAS SA;009083;ITR;40564;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40564
60.884.319/0001-59;2014-09-30;1;NORDON INDS METALURGICAS SA;009083;ITR;41919;2014-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41919
60.889.128/0001-80;2014-03-31;1;BANCO SOFISA SA;020680;ITR;37870;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37870
60.889.128/0001-80;2014-06-30;1;BANCO SOFISA SA;020680;ITR;40783;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40783
60.889.128/0001-80;2014-06-30;2;BANCO SOFISA SA;020680;ITR;40841;2014-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40841
60.889.128/0001-80;2014-09-30;1;BANCO SOFISA SA;020680;ITR;42403;2014-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42403
60.894.730/0001-05;2014-03-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;36381;2014-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36381
60.894.730/0001-05;2014-06-30;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;39876;2014-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39876
60.894.730/0001-05;2014-09-30;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;41849;2014-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41849
60.933.603/0001-78;2014-03-31;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;37798;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37798
60.933.603/0001-78;2014-06-30;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;40642;2014-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40642
60.933.603/0001-78;2014-09-30;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;42605;2014-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42605
61.022.042/0001-18;2014-03-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;37192;2014-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37192
61.022.042/0001-18;2014-06-30;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;40134;2014-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40134
61.022.042/0001-18;2014-09-30;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;42149;2014-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42149
61.024.352/0001-71;2014-03-31;1;BCO INDUSVAL S.A.;020885;ITR;37479;2014-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37479
61.024.352/0001-71;2014-06-30;1;BCO INDUSVAL S.A.;020885;ITR;40391;2014-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=40391
61.024.352/0001-71;2014-09-30;1;BCO INDUSVAL S.A.;020885;ITR;42315;2014-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=42315
61.065.298/0001-02;2014-03-31;1;MANGELS INDUSTRIAL S.A.;008397;ITR;37675;2014-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=37675
