CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.894.730/0001-05;2015-03-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;46084;2015-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46084
60.894.730/0001-05;2015-06-30;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;49487;2015-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49487
60.894.730/0001-05;2015-09-30;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;ITR;51176;2015-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51176
60.933.603/0001-78;2015-03-31;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;47409;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47409
60.933.603/0001-78;2015-06-30;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;50065;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50065
60.933.603/0001-78;2015-09-30;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;ITR;51836;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51836
61.022.042/0001-18;2015-03-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;46711;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46711
61.022.042/0001-18;2015-06-30;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;49557;2015-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49557
61.022.042/0001-18;2015-09-30;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;ITR;51719;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51719
61.024.352/0001-71;2015-03-31;1;BCO INDUSVAL S.A.;020885;ITR;46629;2015-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46629
61.024.352/0001-71;2015-06-30;1;BCO INDUSVAL S.A.;020885;ITR;49753;2015-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49753
61.024.352/0001-71;2015-06-30;2;BCO INDUSVAL S.A.;020885;ITR;50215;2015-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50215
61.024.352/0001-71;2015-09-30;1;BCO INDUSVAL S.A.;020885;ITR;51533;2015-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51533
61.065.298/0001-02;2015-03-31;1;MANGELS INDUSTRIAL S.A.;008397;ITR;47292;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47292
61.065.298/0001-02;2015-03-31;2;MANGELS INDUSTRIAL S.A.;008397;ITR;47402;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47402
61.065.298/0001-02;2015-06-30;1;MANGELS INDUSTRIAL S.A.;008397;ITR;49939;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49939
61.065.298/0001-02;2015-09-30;1;MANGELS INDUSTRIAL S.A.;008397;ITR;51743;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51743
61.065.751/0001-80;2015-03-31;1;ROSSI RESIDENCIAL S.A.;016306;ITR;47246;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47246
61.065.751/0001-80;2015-06-30;1;ROSSI RESIDENCIAL S.A.;016306;ITR;49756;2015-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49756
61.065.751/0001-80;2015-09-30;1;ROSSI RESIDENCIAL S.A.;016306;ITR;51471;2015-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51471
61.067.161/0001-97;2015-03-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;ITR;47183;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47183
61.067.161/0001-97;2015-06-30;1;NADIR FIGUEIREDO IND E COM S.A.;009040;ITR;49853;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49853
61.067.161/0001-97;2015-09-30;1;NADIR FIGUEIREDO IND E COM S.A.;009040;ITR;51697;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51697
61.079.117/0001-05;2015-03-31;1;ALPARGATAS S.A.;010456;ITR;46697;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46697
61.079.117/0001-05;2015-06-30;1;ALPARGATAS S.A.;010456;ITR;49548;2015-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49548
61.079.117/0001-05;2015-09-30;1;ALPARGATAS S.A.;010456;ITR;51370;2015-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51370
61.080.313/0001-91;2015-03-31;1;COBRASMA S.A.;004448;ITR;47398;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47398
61.080.313/0001-91;2015-06-30;1;COBRASMA S.A.;004448;ITR;50061;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50061
61.080.313/0001-91;2015-09-30;1;COBRASMA S.A.;004448;ITR;51805;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51805
61.082.004/0001-50;2015-03-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;ITR;47384;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47384
61.082.004/0001-50;2015-06-30;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;ITR;50013;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50013
61.082.004/0001-50;2015-09-30;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;ITR;51217;2015-10-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51217
61.084.984/0001-20;2015-03-31;1;BRASMOTOR SA;001970;ITR;46411;2015-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46411
61.084.984/0001-20;2015-06-30;1;BRASMOTOR SA;001970;ITR;49252;2015-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49252
61.084.984/0001-20;2015-09-30;1;BRASMOTOR SA;001970;ITR;51376;2015-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51376
61.088.894/0001-08;2015-03-31;1;CAMBUCI S.A.;002100;ITR;47519;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47519
61.088.894/0001-08;2015-06-30;1;CAMBUCI S.A.;002100;ITR;50259;2015-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50259
61.088.894/0001-08;2015-09-30;1;CAMBUCI S.A.;002100;ITR;51930;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51930
61.092.037/0001-81;2015-03-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;47092;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47092
61.092.037/0001-81;2015-03-31;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;47675;2015-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47675
61.092.037/0001-81;2015-06-30;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;49491;2015-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49491
61.092.037/0001-81;2015-06-30;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;49941;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49941
61.092.037/0001-81;2015-09-30;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;ITR;51302;2015-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51302
61.101.895/0001-45;2015-03-31;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;ITR;47365;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47365
61.101.895/0001-45;2015-06-30;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;ITR;50116;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50116
61.101.895/0001-45;2015-09-30;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;ITR;51803;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51803
61.156.113/0001-75;2015-03-31;1;IOCHPE MAXION S.A.;011932;ITR;46587;2015-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46587
61.156.113/0001-75;2015-06-30;1;IOCHPE MAXION S.A.;011932;ITR;49500;2015-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49500
61.156.113/0001-75;2015-09-30;1;IOCHPE MAXION S.A.;011932;ITR;51323;2015-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51323
61.156.931/0001-78;2015-03-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;ITR;47053;2015-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47053
61.156.931/0001-78;2015-06-30;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;ITR;50022;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50022
61.156.931/0001-78;2015-09-30;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;ITR;51604;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51604
61.189.288/0001-89;2015-03-31;1;MARISA LOJAS S.A.;022055;ITR;46357;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46357
61.189.288/0001-89;2015-03-31;2;MARISA LOJAS S.A.;022055;ITR;46361;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46361
61.189.288/0001-89;2015-03-31;3;MARISA LOJAS S.A.;022055;ITR;46363;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46363
61.189.288/0001-89;2015-06-30;1;MARISA LOJAS S.A.;022055;ITR;49522;2015-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49522
61.189.288/0001-89;2015-06-30;2;MARISA LOJAS S.A.;022055;ITR;50635;2015-09-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50635
61.189.288/0001-89;2015-09-30;1;MARISA LOJAS S.A.;022055;ITR;51131;2015-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51131
61.192.373/0001-04;2015-03-31;1;CONSTRUTORA BETER SA;004758;ITR;47529;2015-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47529
61.192.373/0001-04;2015-03-31;2;CONSTRUTORA BETER SA;004758;ITR;49146;2015-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49146
61.192.373/0001-04;2015-06-30;1;CONSTRUTORA BETER SA;004758;ITR;50057;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50057
61.192.373/0001-04;2015-09-30;1;CONSTRUTORA BETER SA;004758;ITR;57688;2016-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57688
61.351.532/0001-68;2015-03-31;1;AZEVEDO E TRAVASSOS S.A.;011975;ITR;47295;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47295
61.351.532/0001-68;2015-06-30;1;AZEVEDO E TRAVASSOS S.A.;011975;ITR;49966;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49966
61.351.532/0001-68;2015-06-30;2;AZEVEDO E TRAVASSOS S.A.;011975;ITR;50005;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50005
61.351.532/0001-68;2015-09-30;1;AZEVEDO E TRAVASSOS S.A.;011975;ITR;51737;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51737
61.374.161/0001-30;2015-03-31;1;BAUMER S.A.;001562;ITR;47513;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47513
61.374.161/0001-30;2015-06-30;1;BAUMER S.A.;001562;ITR;50189;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50189
61.374.161/0001-30;2015-09-30;1;BAUMER S.A.;001562;ITR;51968;2015-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51968
61.410.395/0001-95;2015-03-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;ITR;47294;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47294
61.410.395/0001-95;2015-06-30;1;FIBAM COMPANHIA INDUSTRIAL;006017;ITR;49646;2015-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49646
61.410.395/0001-95;2015-09-30;1;FIBAM COMPANHIA INDUSTRIAL;006017;ITR;51512;2015-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51512
61.486.650/0001-83;2015-03-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;ITR;46977;2015-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46977
61.486.650/0001-83;2015-06-30;1;DIAGNOSTICOS DA AMERICA S.A.;019623;ITR;49602;2015-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49602
61.486.650/0001-83;2015-09-30;1;DIAGNOSTICOS DA AMERICA S.A.;019623;ITR;51663;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51663
61.532.644/0001-15;2015-03-31;1;ITAUSA INVESTIMENTOS ITAU S.A.;007617;ITR;46862;2015-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46862
61.532.644/0001-15;2015-06-30;1;ITAUSA INVESTIMENTOS ITAU S.A.;007617;ITR;49625;2015-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49625
61.532.644/0001-15;2015-06-30;2;ITAUSA INVESTIMENTOS ITAU S.A.;007617;ITR;50314;2015-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50314
61.532.644/0001-15;2015-09-30;1;ITAUSA INVESTIMENTOS ITAU S.A.;007617;ITR;51432;2015-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51432
61.584.140/0001-49;2015-03-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;ITR;47468;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47468
61.584.140/0001-49;2015-06-30;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;ITR;50074;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50074
61.584.140/0001-49;2015-09-30;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;ITR;51904;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51904
61.585.865/0001-51;2015-03-31;1;RAIA DROGASIL S.A.;005258;ITR;46215;2015-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46215
61.585.865/0001-51;2015-06-30;1;RAIA DROGASIL S.A.;005258;ITR;49342;2015-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49342
61.585.865/0001-51;2015-09-30;1;RAIA DROGASIL S.A.;005258;ITR;51182;2015-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51182
61.695.227/0001-93;2015-03-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;ITR;46737;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46737
61.695.227/0001-93;2015-06-30;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;ITR;49565;2015-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49565
61.695.227/0001-93;2015-09-30;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;ITR;51288;2015-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51288
61.784.278/0001-91;2015-03-31;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;ITR;47425;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47425
61.784.278/0001-91;2015-06-30;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;ITR;50187;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50187
61.784.278/0001-91;2015-09-30;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;ITR;51951;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51951
61.856.571/0001-17;2015-03-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;ITR;46420;2015-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46420
61.856.571/0001-17;2015-06-30;1;CIA GAS DE SAO PAULO - COMGAS;015636;ITR;49606;2015-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49606
61.856.571/0001-17;2015-09-30;1;CIA GAS DE SAO PAULO - COMGAS;015636;ITR;51335;2015-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51335
62.002.886/0001-60;2015-03-31;1;SAO PAULO TURISMO S.A.;009415;ITR;47377;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47377
62.002.886/0001-60;2015-06-30;1;SAO PAULO TURISMO S.A.;009415;ITR;49821;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49821
62.002.886/0001-60;2015-09-30;1;SAO PAULO TURISMO S.A.;009415;ITR;51748;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51748
62.063.177/0001-94;2015-03-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;ITR;46652;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46652
62.063.177/0001-94;2015-06-30;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;ITR;49948;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49948
62.063.177/0001-94;2015-09-30;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;ITR;51610;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51610
62.144.175/0001-20;2015-03-31;1;BCO PINE S.A.;020567;ITR;46831;2015-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46831
62.144.175/0001-20;2015-06-30;1;BCO PINE S.A.;020567;ITR;49724;2015-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49724
62.144.175/0001-20;2015-09-30;1;BCO PINE S.A.;020567;ITR;51423;2015-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51423
62.232.889/0001-90;2015-03-31;1;BCO DAYCOVAL S.A.;020796;ITR;46406;2015-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46406
62.232.889/0001-90;2015-06-30;1;BCO DAYCOVAL S.A.;020796;ITR;49516;2015-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49516
62.232.889/0001-90;2015-09-30;1;BCO DAYCOVAL S.A.;020796;ITR;51333;2015-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51333
62.307.848/0001-15;2015-03-31;1;BANCO RCI BRASIL S.A.;021466;ITR;47421;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47421
62.307.848/0001-15;2015-06-30;1;BANCO RCI BRASIL S.A.;021466;ITR;50165;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50165
62.307.848/0001-15;2015-09-30;1;BANCO RCI BRASIL S.A.;021466;ITR;51950;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51950
