CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
84.683.762/0001-20;2012-03-31;1;METALURGICA DUQUE SA;008648;ITR;17634;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17634
84.683.762/0001-20;2012-06-30;1;METALURGICA DUQUE SA;008648;ITR;20510;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20510
84.683.762/0001-20;2012-06-30;2;METALURGICA DUQUE SA;008648;ITR;20859;2012-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20859
84.683.762/0001-20;2012-09-30;1;METALURGICA DUQUE SA;008648;ITR;22817;2012-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22817
84.693.183/0001-68;2012-03-31;1;SCHULZ S.A.;014664;ITR;17740;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17740
84.693.183/0001-68;2012-06-30;1;SCHULZ S.A.;014664;ITR;20790;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20790
84.693.183/0001-68;2012-09-30;1;SCHULZ S.A.;014664;ITR;22656;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22656
84.693.183/0001-68;2012-09-30;2;SCHULZ S.A.;014664;ITR;22982;2012-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22982
85.041.333/0001-11;2012-03-31;1;TERMINAIS PORTUARIOS PONTA DO FELIX S.A.;015407;ITR;17608;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17608
85.041.333/0001-11;2012-06-30;1;TERMINAIS PORTUARIOS PONTA DO FELIX S.A.;015407;ITR;20340;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20340
85.041.333/0001-11;2012-09-30;1;TERMINAIS PORTUARIOS PONTA DO FELIX S.A.;015407;ITR;22437;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22437
85.778.074/0001-06;2012-03-31;1;METALURGICA RIOSULENSE S.A.;013439;ITR;18083;2012-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18083
85.778.074/0001-06;2012-06-30;1;METALURGICA RIOSULENSE S.A.;013439;ITR;20361;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20361
85.778.074/0001-06;2012-09-30;1;METALURGICA RIOSULENSE S.A.;013439;ITR;22648;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22648
86.375.425/0001-09;2012-03-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;ITR;17461;2012-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17461
86.375.425/0001-09;2012-06-30;1;METISA METALURGICA TIMBOENSE S.A.;008753;ITR;20374;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20374
86.375.425/0001-09;2012-09-30;1;METISA METALURGICA TIMBOENSE S.A.;008753;ITR;22311;2012-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22311
86.550.951/0001-50;2012-03-31;1;POMIFRUTAS S/A;019658;ITR;17754;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17754
86.550.951/0001-50;2012-03-31;2;POMIFRUTAS S/A;019658;ITR;18409;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18409
86.550.951/0001-50;2012-06-30;1;POMIFRUTAS S/A;019658;ITR;20579;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20579
86.550.951/0001-50;2012-09-30;1;POMIFRUTAS S/A;019658;ITR;22526;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22526
87.043.832/0001-73;2012-03-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;ITR;16715;2012-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16715
87.043.832/0001-73;2012-06-30;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;ITR;20047;2012-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20047
87.043.832/0001-73;2012-09-30;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;ITR;22056;2012-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22056
87.456.562/0001-22;2012-03-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;ITR;17735;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17735
87.456.562/0001-22;2012-06-30;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;ITR;20503;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20503
87.456.562/0001-22;2012-06-30;2;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;ITR;20595;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20595
87.456.562/0001-22;2012-06-30;3;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;ITR;20799;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20799
87.456.562/0001-22;2012-09-30;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;ITR;22601;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22601
87.762.563/0001-03;2012-03-31;1;CIA HABITASUL DE PARTICIPACOES;003298;ITR;17412;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17412
87.762.563/0001-03;2012-06-30;1;CIA HABITASUL DE PARTICIPACOES;003298;ITR;20738;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20738
87.762.563/0001-03;2012-09-30;1;CIA HABITASUL DE PARTICIPACOES;003298;ITR;22602;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22602
88.610.126/0001-29;2012-03-31;1;FRAS-LE S.A.;006211;ITR;16911;2012-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16911
88.610.126/0001-29;2012-06-30;1;FRAS-LE S.A.;006211;ITR;20200;2012-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20200
88.610.126/0001-29;2012-09-30;1;FRAS-LE S.A.;006211;ITR;22368;2012-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22368
88.610.191/0001-54;2012-03-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;ITR;17930;2012-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17930
88.610.191/0001-54;2012-06-30;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;ITR;20713;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20713
88.610.191/0001-54;2012-09-30;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;ITR;22689;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22689
88.611.835/0001-29;2012-03-31;1;MARCOPOLO S.A.;008451;ITR;16925;2012-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16925
88.611.835/0001-29;2012-06-30;1;MARCOPOLO S.A.;008451;ITR;20115;2012-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20115
88.611.835/0001-29;2012-09-30;1;MARCOPOLO S.A.;008451;ITR;22081;2012-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22081
88.613.658/0001-10;2012-03-31;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;ITR;17708;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17708
88.613.658/0001-10;2012-09-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;ITR;22536;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22536
88.613.658/0001-10;2012-09-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;ITR;22589;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22589
88.613.658/0001-10;2012-12-31;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;ITR;24241;2013-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24241
89.086.144/0001-16;2012-03-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;ITR;16998;2012-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16998
89.086.144/0001-16;2012-06-30;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;ITR;20186;2012-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20186
89.086.144/0001-16;2012-09-30;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;ITR;22334;2012-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22334
89.096.457/0001-55;2012-03-31;1;SLC AGRICOLA S.A.;020745;ITR;16734;2012-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16734
89.096.457/0001-55;2012-06-30;1;SLC AGRICOLA S.A.;020745;ITR;20192;2012-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20192
89.096.457/0001-55;2012-09-30;1;SLC AGRICOLA S.A.;020745;ITR;22465;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22465
89.463.822/0001-12;2012-03-31;1;LUPATECH S.A.;020060;ITR;17775;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17775
89.463.822/0001-12;2012-06-30;1;LUPATECH S.A.;020060;ITR;20639;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20639
89.463.822/0001-12;2012-09-30;1;LUPATECH S.A.;020060;ITR;22504;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22504
89.463.822/0001-12;2012-09-30;2;LUPATECH S.A.;020060;ITR;22625;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22625
89.547.269/0001-04;2012-03-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;ITR;17772;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17772
89.547.269/0001-04;2012-03-31;2;DIGITEL SA INDUSTRIA ELETRONICA;012858;ITR;27920;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27920
89.547.269/0001-04;2012-06-30;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;ITR;20689;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20689
89.547.269/0001-04;2012-06-30;2;DIGITEL SA INDUSTRIA ELETRONICA;012858;ITR;30961;2013-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30961
89.547.269/0001-04;2012-09-30;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;ITR;22592;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22592
89.547.269/0001-04;2012-09-30;2;DIGITEL SA INDUSTRIA ELETRONICA;012858;ITR;32697;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32697
89.637.490/0001-45;2012-03-31;1;KLABIN S.A.;012653;ITR;16462;2012-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16462
89.637.490/0001-45;2012-06-30;1;KLABIN S.A.;012653;ITR;19881;2012-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19881
89.637.490/0001-45;2012-09-30;1;KLABIN S.A.;012653;ITR;21886;2012-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21886
89.723.993/0001-33;2012-03-31;1;CONSTRUTORA SULTEPA S.A.;013030;ITR;17490;2012-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17490
89.723.993/0001-33;2012-06-30;1;CONSTRUTORA SULTEPA S.A.;013030;ITR;20517;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20517
89.723.993/0001-33;2012-09-30;1;CONSTRUTORA SULTEPA S.A.;013030;ITR;22680;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22680
89.850.341/0001-60;2012-03-31;1;GRENDENE S.A.;019615;ITR;16438;2012-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16438
89.850.341/0001-60;2012-06-30;1;GRENDENE S.A.;019615;ITR;19888;2012-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19888
89.850.341/0001-60;2012-09-30;1;GRENDENE S.A.;019615;ITR;21905;2012-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21905
90.076.886/0001-40;2012-03-31;1;MINUPAR PARTICIPACOES S.A.;013765;ITR;17668;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17668
90.076.886/0001-40;2012-06-30;1;MINUPAR PARTICIPACOES S.A.;013765;ITR;20525;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20525
90.076.886/0001-40;2012-09-30;1;MINUPAR PARTICIPACOES S.A.;013765;ITR;22588;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22588
90.400.888/0001-42;2012-03-31;1;BCO SANTANDER (BRASIL) S.A.;020532;ITR;16458;2012-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16458
90.400.888/0001-42;2012-06-30;1;BCO SANTANDER (BRASIL) S.A.;020532;ITR;19879;2012-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19879
90.400.888/0001-42;2012-09-30;1;BCO SANTANDER (BRASIL) S.A.;020532;ITR;21884;2012-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21884
90.400.888/0001-42;2012-09-30;2;BCO SANTANDER (BRASIL) S.A.;020532;ITR;21890;2012-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21890
90.441.460/0001-48;2012-03-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;ITR;17316;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17316
90.441.460/0001-48;2012-06-30;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;ITR;20133;2012-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20133
90.441.460/0001-48;2012-09-30;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;ITR;22383;2012-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22383
90.441.460/0001-48;2012-09-30;2;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;ITR;22403;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22403
90.724.345/0001-80;2012-03-31;1;IND MAQS AGRICOLAS FUCHS SA;007064;ITR;16509;2012-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16509
90.724.345/0001-80;2012-06-30;1;IND MAQS AGRICOLAS FUCHS SA;007064;ITR;19773;2012-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19773
90.724.345/0001-80;2012-09-30;1;IND MAQS AGRICOLAS FUCHS SA;007064;ITR;21815;2012-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21815
91.333.666/0001-17;2012-03-31;1;RECRUSUL S.A.;012572;ITR;17624;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17624
91.333.666/0001-17;2012-06-30;1;RECRUSUL S.A.;012572;ITR;20773;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20773
91.333.666/0001-17;2012-06-30;2;RECRUSUL S.A.;012572;ITR;20786;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20786
91.333.666/0001-17;2012-09-30;1;RECRUSUL S.A.;012572;ITR;22597;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22597
91.669.747/0001-92;2012-03-31;1;FINANSINOS S.A.- CREDITO FINANC E INVEST;006076;ITR;16634;2012-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16634
91.669.747/0001-92;2012-03-31;2;FINANSINOS S.A.- CREDITO FINANC E INVEST;006076;ITR;16671;2012-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16671
91.669.747/0001-92;2012-06-30;1;FINANSINOS S.A.- CREDITO FINANC E INVEST;006076;ITR;20070;2012-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20070
91.669.747/0001-92;2012-09-30;1;FINANSINOS S.A.- CREDITO FINANC E INVEST;006076;ITR;22110;2012-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22110
91.820.068/0001-72;2012-03-31;1;ÉVORA SA;013412;ITR;17785;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17785
91.820.068/0001-72;2012-03-31;2;ÉVORA SA;013412;ITR;27255;2013-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27255
91.820.068/0001-72;2012-06-30;1;ÉVORA SA;013412;ITR;20686;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20686
91.820.068/0001-72;2012-06-30;2;ÉVORA SA;013412;ITR;30062;2013-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30062
91.820.068/0001-72;2012-09-30;1;ÉVORA SA;013412;ITR;22775;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22775
91.820.068/0001-72;2012-09-30;2;ÉVORA SA;013412;ITR;31904;2013-10-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31904
91.983.056/0001-69;2012-03-31;1;KEPLER WEBER S.A.;007870;ITR;17350;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17350
91.983.056/0001-69;2012-03-31;2;KEPLER WEBER S.A.;007870;ITR;17354;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17354
91.983.056/0001-69;2012-06-30;1;KEPLER WEBER S.A.;007870;ITR;20330;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20330
91.983.056/0001-69;2012-06-30;2;KEPLER WEBER S.A.;007870;ITR;20342;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20342
91.983.056/0001-69;2012-09-30;1;KEPLER WEBER S.A.;007870;ITR;22512;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22512
92.012.467/0001-70;2012-03-31;1;GRAZZIOTIN S.A.;004537;ITR;17038;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17038
92.012.467/0001-70;2012-06-30;1;GRAZZIOTIN S.A.;004537;ITR;20381;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20381
92.012.467/0001-70;2012-09-30;1;GRAZZIOTIN S.A.;004537;ITR;22213;2012-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22213
92.660.570/0001-26;2012-03-31;1;TREVISA INVESTIMENTOS S.A.;008192;ITR;17642;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17642
92.660.570/0001-26;2012-06-30;1;TREVISA INVESTIMENTOS S.A.;008192;ITR;20367;2012-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20367
92.660.570/0001-26;2012-09-30;1;TREVISA INVESTIMENTOS S.A.;008192;ITR;22558;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22558
92.665.611/0001-77;2012-03-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;ITR;17437;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17437
92.665.611/0001-77;2012-06-30;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;ITR;20665;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20665
